0	0.11027245
1	0.11359732
2	0.11751317
3	0.1218083
4	0.12644015
5	0.13140417
6	0.13670225
7	0.14249726
8	0.14883768
9	0.15590322
10	0.16369079
11	0.17244824
12	0.18039078
13	0.19922612
14	0.21381467
15	0.2330452
16	0.25716829
17	0.28918131
18	0.33317391
19	0.39632108
20	0.49374846
21	0.64820162
22	0.91393513
23	0.87879269
24	0.73801845
25	0.54955083
26	0.43126849
27	0.35659743
28	0.30613675
29	0.26938616
30	0.24153066
31	0.21930023
32	0.20134329
33	0.18619918
34	0.17306793
35	0.16154251
36	0.15132525
37	0.1420348
38	0.13363813
39	0.12595247
40	0.11890598
41	0.11240108
42	0.10638985
43	0.10083381
44	0.095690908
45	0.090919846
46	0.086506527
47	0.082393585
48	0.031451523
49	0.81185895
50	0.94112565
51	1.228203
52	3.0874299
53	4.8516118
54	3.1925635
55	1.7690873
56	1.1910739
57	0.93555859
58	3.9882464
59	3.6540333
60	2.3050436
61	1.6229269
62	3.5343576
63	1.9480228
64	1.2677801
65	1.9566524
