-70.0216	-70.0203	-70.0193	-70.0191	-70.0213	-70.019	-70.0194
-70.0221	-70.0208	-70.0197	-70.0195	-70.0217	-70.0194	-70.0199
-70.0225	-70.0212	-70.0201	-70.0199	-70.0222	-70.0199	-70.0203
-70.0229	-70.0216	-70.0205	-70.0203	-70.0226	-70.0203	-70.0207
-70.0234	-70.022	-70.0209	-70.0208	-70.023	-70.0207	-70.0211
-70.0238	-70.0225	-70.0213	-70.0212	-70.0235	-70.0211	-70.0215
-70.0242	-70.0229	-70.0217	-70.0216	-70.0239	-70.0215	-70.0219
-70.0247	-70.0233	-70.0221	-70.022	-70.0243	-70.0219	-70.0223
-70.0251	-70.0237	-70.0226	-70.0224	-70.0248	-70.0223	-70.0228
-70.0255	-70.0242	-70.023	-70.0228	-70.0252	-70.0227	-70.0232
-70.0259	-70.0246	-70.0234	-70.0232	-70.0256	-70.0231	-70.0236
-70.0264	-70.025	-70.0238	-70.0236	-70.026	-70.0235	-70.024
-70.0268	-70.0254	-70.0242	-70.024	-70.0265	-70.0239	-70.0244
-70.0272	-70.0259	-70.0246	-70.0244	-70.0269	-70.0243	-70.0248
-70.0277	-70.0263	-70.025	-70.0248	-70.0273	-70.0247	-70.0252
-70.0281	-70.0267	-70.0255	-70.0252	-70.0278	-70.0251	-70.0257
-70.0285	-70.0271	-70.0259	-70.0256	-70.0282	-70.0255	-70.0261
-70.0289	-70.0275	-70.0263	-70.026	-70.0286	-70.0259	-70.0265
-70.0294	-70.028	-70.0267	-70.0265	-70.029	-70.0263	-70.0269
-70.0298	-70.0284	-70.0271	-70.0269	-70.0295	-70.0267	-70.0273
-70.0302	-70.0288	-70.0275	-70.0273	-70.0299	-70.0271	-70.0277
-70.0306	-70.0292	-70.0279	-70.0277	-70.0303	-70.0275	-70.0281
-70.0311	-70.0297	-70.0284	-70.0281	-70.0307	-70.0279	-70.0286
-70.0315	-70.0301	-70.0288	-70.0285	-70.0311	-70.0283	-70.029
-70.0319	-70.0305	-70.0292	-70.0289	-70.0316	-70.0287	-70.0294
-70.0323	-70.0309	-70.0296	-70.0293	-70.032	-70.0291	-70.0298
-70.0328	-70.0313	-70.03	-70.0297	-70.0324	-70.0295	-70.0302
-70.0332	-70.0318	-70.0304	-70.0301	-70.0328	-70.0299	-70.0306
-70.0336	-70.0322	-70.0308	-70.0305	-70.0333	-70.0303	-70.031
-70.034	-70.0326	-70.0313	-70.0309	-70.0337	-70.0307	-70.0315
-70.0344	-70.033	-70.0317	-70.0314	-70.0341	-70.0311	-70.0319
-70.0349	-70.0334	-70.0321	-70.0318	-70.0345	-70.0315	-70.0323
-70.0353	-70.0338	-70.0325	-70.0322	-70.0349	-70.0319	-70.0327
-70.0357	-70.0343	-70.0329	-70.0326	-70.0354	-70.0323	-70.0331
-70.0361	-70.0347	-70.0333	-70.033	-70.0358	-70.0327	-70.0335
-70.0366	-70.0351	-70.0337	-70.0334	-70.0362	-70.0331	-70.0339
-70.037	-70.0355	-70.0342	-70.0338	-70.0366	-70.0335	-70.0343
-70.0374	-70.0359	-70.0346	-70.0342	-70.037	-70.0339	-70.0348
-70.0378	-70.0364	-70.035	-70.0346	-70.0375	-70.0343	-70.0352
-70.0382	-70.0368	-70.0354	-70.035	-70.0379	-70.0347	-70.0356
-70.0387	-70.0372	-70.0358	-70.0354	-70.0383	-70.0351	-70.036
-70.0391	-70.0376	-70.0362	-70.0359	-70.0387	-70.0355	-70.0364
-70.0395	-70.038	-70.0366	-70.0363	-70.0391	-70.0359	-70.0368
-70.0399	-70.0384	-70.0371	-70.0367	-70.0396	-70.0363	-70.0372
-70.0403	-70.0389	-70.0375	-70.0371	-70.04	-70.0367	-70.0377
-70.0407	-70.0393	-70.0379	-70.0375	-70.0404	-70.0371	-70.0381
-70.0412	-70.0397	-70.0383	-70.0379	-70.0408	-70.0375	-70.0385
-70.0416	-70.0401	-70.0387	-70.0383	-70.0412	-70.038	-70.0389
-70.042	-70.0405	-70.0391	-70.0387	-70.0416	-70.0384	-70.0393
-70.0424	-70.0409	-70.0395	-70.0391	-70.0421	-70.0388	-70.0397
-70.0428	-70.0414	-70.04	-70.0395	-70.0425	-70.0392	-70.0401
-70.0432	-70.0418	-70.0404	-70.0399	-70.0429	-70.0396	-70.0405
-70.0437	-70.0422	-70.0408	-70.0404	-70.0433	-70.04	-70.0409
-70.0441	-70.0426	-70.0412	-70.0408	-70.0437	-70.0404	-70.0414
-70.0445	-70.043	-70.0416	-70.0412	-70.0441	-70.0408	-70.0418
-70.0449	-70.0434	-70.042	-70.0416	-70.0445	-70.0412	-70.0422
-70.0453	-70.0438	-70.0424	-70.042	-70.045	-70.0416	-70.0426
-70.0457	-70.0443	-70.0428	-70.0424	-70.0454	-70.042	-70.043
-70.0461	-70.0447	-70.0433	-70.0428	-70.0458	-70.0424	-70.0434
-70.0466	-70.0451	-70.0437	-70.0432	-70.0462	-70.0428	-70.0438
-70.047	-70.0455	-70.0441	-70.0436	-70.0466	-70.0432	-70.0442
-70.0474	-70.0459	-70.0445	-70.044	-70.047	-70.0436	-70.0446
-70.0478	-70.0463	-70.0449	-70.0444	-70.0474	-70.044	-70.0451
-70.0482	-70.0467	-70.0453	-70.0448	-70.0479	-70.0444	-70.0455
-70.0486	-70.0471	-70.0457	-70.0453	-70.0483	-70.0448	-70.0459
-70.049	-70.0476	-70.0461	-70.0457	-70.0487	-70.0452	-70.0463
-70.0495	-70.048	-70.0465	-70.0461	-70.0491	-70.0456	-70.0467
-70.0499	-70.0484	-70.047	-70.0465	-70.0495	-70.046	-70.0471
-70.0503	-70.0488	-70.0474	-70.0469	-70.0499	-70.0464	-70.0475
-70.0507	-70.0492	-70.0478	-70.0473	-70.0503	-70.0468	-70.0479
-70.0511	-70.0496	-70.0482	-70.0477	-70.0507	-70.0472	-70.0483
-70.0515	-70.05	-70.0486	-70.0481	-70.0512	-70.0476	-70.0487
-70.0519	-70.0504	-70.049	-70.0485	-70.0516	-70.048	-70.0492
-70.0523	-70.0508	-70.0494	-70.0489	-70.052	-70.0484	-70.0496
-70.0527	-70.0513	-70.0498	-70.0493	-70.0524	-70.0488	-70.05
-70.0532	-70.0517	-70.0502	-70.0497	-70.0528	-70.0492	-70.0504
-70.0536	-70.0521	-70.0506	-70.0501	-70.0532	-70.0496	-70.0508
-70.054	-70.0525	-70.0511	-70.0506	-70.0536	-70.05	-70.0512
-70.0544	-70.0529	-70.0515	-70.051	-70.054	-70.0504	-70.0516
-70.0548	-70.0533	-70.0519	-70.0514	-70.0544	-70.0508	-70.052
-70.0552	-70.0537	-70.0523	-70.0518	-70.0548	-70.0512	-70.0524
-70.0556	-70.0541	-70.0527	-70.0522	-70.0553	-70.0516	-70.0528
-70.056	-70.0545	-70.0531	-70.0526	-70.0557	-70.052	-70.0532
-70.0564	-70.0549	-70.0535	-70.053	-70.0561	-70.0524	-70.0536
-70.0568	-70.0554	-70.0539	-70.0534	-70.0565	-70.0528	-70.054
-70.0573	-70.0558	-70.0543	-70.0538	-70.0569	-70.0532	-70.0545
-70.0577	-70.0562	-70.0547	-70.0542	-70.0573	-70.0536	-70.0549
-70.0581	-70.0566	-70.0551	-70.0546	-70.0577	-70.054	-70.0553
-70.0585	-70.057	-70.0556	-70.055	-70.0581	-70.0544	-70.0557
-70.0589	-70.0574	-70.056	-70.0554	-70.0585	-70.0548	-70.0561
-70.0593	-70.0578	-70.0564	-70.0558	-70.0589	-70.0552	-70.0565
-70.0597	-70.0582	-70.0568	-70.0562	-70.0593	-70.0556	-70.0569
-70.0601	-70.0586	-70.0572	-70.0567	-70.0597	-70.056	-70.0573
-70.0605	-70.059	-70.0576	-70.0571	-70.0601	-70.0564	-70.0577
-70.0609	-70.0594	-70.058	-70.0575	-70.0606	-70.0567	-70.0581
-70.0613	-70.0598	-70.0584	-70.0579	-70.061	-70.0571	-70.0585
-70.0617	-70.0602	-70.0588	-70.0583	-70.0614	-70.0575	-70.0589
-70.0621	-70.0606	-70.0592	-70.0587	-70.0618	-70.0579	-70.0593
-70.0625	-70.0611	-70.0596	-70.0591	-70.0622	-70.0583	-70.0597
-70.0629	-70.0615	-70.06	-70.0595	-70.0626	-70.0587	-70.0601
-70.0634	-70.0619	-70.0604	-70.0599	-70.063	-70.0591	-70.0605
-70.0638	-70.0623	-70.0608	-70.0603	-70.0634	-70.0595	-70.0609
-70.0642	-70.0627	-70.0613	-70.0607	-70.0638	-70.0599	-70.0614
-70.0646	-70.0631	-70.0617	-70.0611	-70.0642	-70.0603	-70.0618
-70.065	-70.0635	-70.0621	-70.0615	-70.0646	-70.0607	-70.0622
-70.0654	-70.0639	-70.0625	-70.0619	-70.065	-70.0611	-70.0626
-70.0658	-70.0643	-70.0629	-70.0623	-70.0654	-70.0615	-70.063
-70.0662	-70.0647	-70.0633	-70.0627	-70.0658	-70.0619	-70.0634
-70.0666	-70.0651	-70.0637	-70.0631	-70.0662	-70.0623	-70.0638
-70.067	-70.0655	-70.0641	-70.0635	-70.0666	-70.0627	-70.0642
-70.0674	-70.0659	-70.0645	-70.0639	-70.067	-70.0631	-70.0646
-70.0678	-70.0663	-70.0649	-70.0643	-70.0674	-70.0635	-70.065
-70.0682	-70.0667	-70.0653	-70.0647	-70.0678	-70.0639	-70.0654
-70.0686	-70.0671	-70.0657	-70.0651	-70.0682	-70.0643	-70.0658
-70.069	-70.0675	-70.0661	-70.0655	-70.0686	-70.0647	-70.0662
-70.0694	-70.0679	-70.0665	-70.0659	-70.069	-70.0651	-70.0666
-70.0698	-70.0683	-70.0669	-70.0664	-70.0694	-70.0655	-70.067
-70.0702	-70.0687	-70.0673	-70.0668	-70.0699	-70.0659	-70.0674
-70.0706	-70.0691	-70.0677	-70.0672	-70.0703	-70.0663	-70.0678
-70.071	-70.0695	-70.0681	-70.0676	-70.0707	-70.0667	-70.0682
-70.0714	-70.0699	-70.0685	-70.068	-70.0711	-70.0671	-70.0686
-70.0718	-70.0703	-70.0689	-70.0684	-70.0715	-70.0675	-70.069
-70.0722	-70.0708	-70.0693	-70.0688	-70.0719	-70.0678	-70.0694
-70.0726	-70.0712	-70.0697	-70.0692	-70.0723	-70.0682	-70.0698
-70.073	-70.0716	-70.0701	-70.0696	-70.0727	-70.0686	-70.0702
-70.0734	-70.072	-70.0705	-70.07	-70.0731	-70.069	-70.0706
-70.0738	-70.0724	-70.0709	-70.0704	-70.0735	-70.0694	-70.071
-70.0742	-70.0728	-70.0713	-70.0708	-70.0739	-70.0698	-70.0714
-70.0746	-70.0732	-70.0717	-70.0712	-70.0743	-70.0702	-70.0718
-70.075	-70.0736	-70.0721	-70.0716	-70.0747	-70.0706	-70.0722
-70.0754	-70.074	-70.0725	-70.072	-70.0751	-70.071	-70.0726
-70.0758	-70.0744	-70.0729	-70.0724	-70.0755	-70.0714	-70.073
-70.0762	-70.0748	-70.0734	-70.0728	-70.0759	-70.0718	-70.0734
-70.0766	-70.0752	-70.0738	-70.0732	-70.0763	-70.0722	-70.0738
-70.077	-70.0756	-70.0742	-70.0736	-70.0767	-70.0726	-70.0742
-70.0774	-70.076	-70.0746	-70.074	-70.0771	-70.073	-70.0746
-70.0778	-70.0764	-70.075	-70.0744	-70.0775	-70.0734	-70.075
-70.0782	-70.0768	-70.0754	-70.0748	-70.0779	-70.0738	-70.0754
-70.0786	-70.0772	-70.0758	-70.0752	-70.0783	-70.0742	-70.0758
-70.079	-70.0776	-70.0762	-70.0756	-70.0787	-70.0745	-70.0762
-70.0794	-70.078	-70.0766	-70.076	-70.0791	-70.0749	-70.0766
-70.0798	-70.0784	-70.077	-70.0764	-70.0795	-70.0753	-70.077
-70.0802	-70.0788	-70.0774	-70.0768	-70.0799	-70.0757	-70.0774
-70.0806	-70.0792	-70.0777	-70.0772	-70.0802	-70.0761	-70.0778
-70.081	-70.0796	-70.0781	-70.0776	-70.0806	-70.0765	-70.0782
-70.0814	-70.08	-70.0785	-70.078	-70.081	-70.0769	-70.0786
-70.0818	-70.0803	-70.0789	-70.0784	-70.0814	-70.0773	-70.079
-70.0822	-70.0807	-70.0793	-70.0788	-70.0818	-70.0777	-70.0794
-70.0826	-70.0811	-70.0797	-70.0792	-70.0822	-70.0781	-70.0798
-70.083	-70.0815	-70.0801	-70.0796	-70.0826	-70.0785	-70.0802
-70.0834	-70.0819	-70.0805	-70.08	-70.083	-70.0789	-70.0806
-70.0838	-70.0823	-70.0809	-70.0804	-70.0834	-70.0793	-70.081
-70.0842	-70.0827	-70.0813	-70.0808	-70.0838	-70.0796	-70.0814
-70.0846	-70.0831	-70.0817	-70.0811	-70.0842	-70.08	-70.0818
-70.085	-70.0835	-70.0821	-70.0815	-70.0846	-70.0804	-70.0822
-70.0854	-70.0839	-70.0825	-70.0819	-70.085	-70.0808	-70.0826
-70.0858	-70.0843	-70.0829	-70.0823	-70.0854	-70.0812	-70.083
-70.0862	-70.0847	-70.0833	-70.0827	-70.0858	-70.0816	-70.0834
-70.0866	-70.0851	-70.0837	-70.0831	-70.0862	-70.082	-70.0838
-70.087	-70.0855	-70.0841	-70.0835	-70.0866	-70.0824	-70.0842
-70.0874	-70.0859	-70.0845	-70.0839	-70.087	-70.0828	-70.0846
-70.0877	-70.0863	-70.0849	-70.0843	-70.0874	-70.0832	-70.085
-70.0881	-70.0867	-70.0853	-70.0847	-70.0878	-70.0835	-70.0853
-70.0885	-70.0871	-70.0857	-70.0851	-70.0882	-70.0839	-70.0857
-70.0889	-70.0875	-70.0861	-70.0855	-70.0886	-70.0843	-70.0861
-70.0893	-70.0879	-70.0865	-70.0859	-70.089	-70.0847	-70.0865
-70.0897	-70.0883	-70.0869	-70.0863	-70.0894	-70.0851	-70.0869
-70.0901	-70.0887	-70.0873	-70.0867	-70.0897	-70.0855	-70.0873
-70.0905	-70.0891	-70.0877	-70.0871	-70.0901	-70.0859	-70.0877
-70.0909	-70.0895	-70.0881	-70.0875	-70.0905	-70.0863	-70.0881
-70.0913	-70.0898	-70.0885	-70.0879	-70.0909	-70.0867	-70.0885
-70.0917	-70.0902	-70.0889	-70.0883	-70.0913	-70.0871	-70.0889
-70.0921	-70.0906	-70.0893	-70.0887	-70.0917	-70.0874	-70.0893
-70.0925	-70.091	-70.0896	-70.0891	-70.0921	-70.0878	-70.0897
-70.0929	-70.0914	-70.09	-70.0895	-70.0925	-70.0882	-70.0901
-70.0933	-70.0918	-70.0904	-70.0899	-70.0929	-70.0886	-70.0905
-70.0936	-70.0922	-70.0908	-70.0902	-70.0933	-70.089	-70.0909
-70.094	-70.0926	-70.0912	-70.0906	-70.0937	-70.0894	-70.0913
-70.0944	-70.093	-70.0916	-70.091	-70.0941	-70.0898	-70.0916
-70.0948	-70.0934	-70.092	-70.0914	-70.0945	-70.0902	-70.092
-70.0952	-70.0938	-70.0924	-70.0918	-70.0948	-70.0906	-70.0924
-70.0956	-70.0942	-70.0928	-70.0922	-70.0952	-70.0909	-70.0928
-70.096	-70.0946	-70.0932	-70.0926	-70.0956	-70.0913	-70.0932
-70.0964	-70.095	-70.0936	-70.093	-70.096	-70.0917	-70.0936
-70.0968	-70.0953	-70.094	-70.0934	-70.0964	-70.0921	-70.094
-70.0972	-70.0957	-70.0944	-70.0938	-70.0968	-70.0925	-70.0944
-70.0976	-70.0961	-70.0948	-70.0942	-70.0972	-70.0929	-70.0948
-70.098	-70.0965	-70.0952	-70.0946	-70.0976	-70.0933	-70.0952
-70.0983	-70.0969	-70.0955	-70.095	-70.098	-70.0937	-70.0956
-70.0987	-70.0973	-70.0959	-70.0954	-70.0984	-70.094	-70.096
-70.0991	-70.0977	-70.0963	-70.0957	-70.0988	-70.0944	-70.0964
-70.0995	-70.0981	-70.0967	-70.0961	-70.0991	-70.0948	-70.0967
-70.0999	-70.0985	-70.0971	-70.0965	-70.0995	-70.0952	-70.0971
-70.1003	-70.0989	-70.0975	-70.0969	-70.0999	-70.0956	-70.0975
-70.1007	-70.0993	-70.0979	-70.0973	-70.1003	-70.096	-70.0979
-70.1011	-70.0996	-70.0983	-70.0977	-70.1007	-70.0964	-70.0983
-70.1015	-70.1	-70.0987	-70.0981	-70.1011	-70.0967	-70.0987
-70.1018	-70.1004	-70.0991	-70.0985	-70.1015	-70.0971	-70.0991
-70.1022	-70.1008	-70.0995	-70.0989	-70.1019	-70.0975	-70.0995
-70.1026	-70.1012	-70.0998	-70.0993	-70.1023	-70.0979	-70.0999
-70.103	-70.1016	-70.1002	-70.0997	-70.1026	-70.0983	-70.1003
-70.1034	-70.102	-70.1006	-70.1	-70.103	-70.0987	-70.1006
-70.1038	-70.1024	-70.101	-70.1004	-70.1034	-70.0991	-70.101
-70.1042	-70.1028	-70.1014	-70.1008	-70.1038	-70.0994	-70.1014
-70.1046	-70.1031	-70.1018	-70.1012	-70.1042	-70.0998	-70.1018
-70.105	-70.1035	-70.1022	-70.1016	-70.1046	-70.1002	-70.1022
-70.1053	-70.1039	-70.1026	-70.102	-70.105	-70.1006	-70.1026
-70.1057	-70.1043	-70.103	-70.1024	-70.1054	-70.101	-70.103
-70.1061	-70.1047	-70.1033	-70.1028	-70.1057	-70.1014	-70.1034
-70.1065	-70.1051	-70.1037	-70.1032	-70.1061	-70.1018	-70.1037
-70.1069	-70.1055	-70.1041	-70.1035	-70.1065	-70.1021	-70.1041
-70.1073	-70.1059	-70.1045	-70.1039	-70.1069	-70.1025	-70.1045
-70.1077	-70.1062	-70.1049	-70.1043	-70.1073	-70.1029	-70.1049
-70.108	-70.1066	-70.1053	-70.1047	-70.1077	-70.1033	-70.1053
-70.1084	-70.107	-70.1057	-70.1051	-70.1081	-70.1037	-70.1057
-70.1088	-70.1074	-70.1061	-70.1055	-70.1085	-70.1041	-70.1061
-70.1092	-70.1078	-70.1064	-70.1059	-70.1088	-70.1044	-70.1065
-70.1096	-70.1082	-70.1068	-70.1063	-70.1092	-70.1048	-70.1068
-70.11	-70.1086	-70.1072	-70.1066	-70.1096	-70.1052	-70.1072
-70.1104	-70.109	-70.1076	-70.107	-70.11	-70.1056	-70.1076
-70.1107	-70.1093	-70.108	-70.1074	-70.1104	-70.106	-70.108
-70.1111	-70.1097	-70.1084	-70.1078	-70.1108	-70.1064	-70.1084
-70.1115	-70.1101	-70.1088	-70.1082	-70.1111	-70.1067	-70.1088
-70.1119	-70.1105	-70.1092	-70.1086	-70.1115	-70.1071	-70.1092
-70.1123	-70.1109	-70.1095	-70.109	-70.1119	-70.1075	-70.1095
-70.1127	-70.1113	-70.1099	-70.1094	-70.1123	-70.1079	-70.1099
-70.1131	-70.1117	-70.1103	-70.1097	-70.1127	-70.1083	-70.1103
-70.1134	-70.112	-70.1107	-70.1101	-70.1131	-70.1086	-70.1107
-70.1138	-70.1124	-70.1111	-70.1105	-70.1135	-70.109	-70.1111
-70.1142	-70.1128	-70.1115	-70.1109	-70.1138	-70.1094	-70.1115
-70.1146	-70.1132	-70.1119	-70.1113	-70.1142	-70.1098	-70.1119
-70.115	-70.1136	-70.1122	-70.1117	-70.1146	-70.1102	-70.1122
-70.1154	-70.114	-70.1126	-70.112	-70.115	-70.1106	-70.1126
-70.1157	-70.1143	-70.113	-70.1124	-70.1154	-70.1109	-70.113
-70.1161	-70.1147	-70.1134	-70.1128	-70.1158	-70.1113	-70.1134
-70.1165	-70.1151	-70.1138	-70.1132	-70.1161	-70.1117	-70.1138
-70.1169	-70.1155	-70.1142	-70.1136	-70.1165	-70.1121	-70.1142
-70.1173	-70.1159	-70.1145	-70.114	-70.1169	-70.1125	-70.1145
-70.1177	-70.1163	-70.1149	-70.1144	-70.1173	-70.1128	-70.1149
-70.118	-70.1166	-70.1153	-70.1147	-70.1177	-70.1132	-70.1153
-70.1184	-70.117	-70.1157	-70.1151	-70.1181	-70.1136	-70.1157
-70.1188	-70.1174	-70.1161	-70.1155	-70.1184	-70.114	-70.1161
-70.1192	-70.1178	-70.1165	-70.1159	-70.1188	-70.1144	-70.1165
-70.1196	-70.1182	-70.1168	-70.1163	-70.1192	-70.1147	-70.1168
-70.1199	-70.1186	-70.1172	-70.1167	-70.1196	-70.1151	-70.1172
-70.1203	-70.1189	-70.1176	-70.117	-70.12	-70.1155	-70.1176
-70.1207	-70.1193	-70.118	-70.1174	-70.1203	-70.1159	-70.118
-70.1211	-70.1197	-70.1184	-70.1178	-70.1207	-70.1163	-70.1184
-70.1215	-70.1201	-70.1188	-70.1182	-70.1211	-70.1166	-70.1188
-70.1218	-70.1205	-70.1191	-70.1186	-70.1215	-70.117	-70.1191
-70.1222	-70.1208	-70.1195	-70.119	-70.1219	-70.1174	-70.1195
-70.1226	-70.1212	-70.1199	-70.1193	-70.1222	-70.1178	-70.1199
-70.123	-70.1216	-70.1203	-70.1197	-70.1226	-70.1182	-70.1203
-70.1234	-70.122	-70.1207	-70.1201	-70.123	-70.1185	-70.1207
-70.1237	-70.1224	-70.121	-70.1205	-70.1234	-70.1189	-70.121
-70.1241	-70.1227	-70.1214	-70.1209	-70.1238	-70.1193	-70.1214
-70.1245	-70.1231	-70.1218	-70.1212	-70.1241	-70.1197	-70.1218
-70.1249	-70.1235	-70.1222	-70.1216	-70.1245	-70.1201	-70.1222
-70.1253	-70.1239	-70.1226	-70.122	-70.1249	-70.1204	-70.1226
-70.1256	-70.1243	-70.123	-70.1224	-70.1253	-70.1208	-70.1229
-70.126	-70.1246	-70.1233	-70.1228	-70.1257	-70.1212	-70.1233
-70.1264	-70.125	-70.1237	-70.1231	-70.126	-70.1216	-70.1237
-70.1268	-70.1254	-70.1241	-70.1235	-70.1264	-70.1219	-70.1241
-70.1272	-70.1258	-70.1245	-70.1239	-70.1268	-70.1223	-70.1245
-70.1275	-70.1262	-70.1249	-70.1243	-70.1272	-70.1227	-70.1248
-70.1279	-70.1265	-70.1252	-70.1247	-70.1276	-70.1231	-70.1252
-70.1283	-70.1269	-70.1256	-70.125	-70.1279	-70.1234	-70.1256
-70.1287	-70.1273	-70.126	-70.1254	-70.1283	-70.1238	-70.126
-70.1291	-70.1277	-70.1264	-70.1258	-70.1287	-70.1242	-70.1264
-70.1294	-70.1281	-70.1267	-70.1262	-70.1291	-70.1246	-70.1267
-70.1298	-70.1284	-70.1271	-70.1266	-70.1294	-70.125	-70.1271
-70.1302	-70.1288	-70.1275	-70.1269	-70.1298	-70.1253	-70.1275
-70.1306	-70.1292	-70.1279	-70.1273	-70.1302	-70.1257	-70.1279
-70.1309	-70.1296	-70.1283	-70.1277	-70.1306	-70.1261	-70.1283
-70.1313	-70.1299	-70.1286	-70.1281	-70.131	-70.1265	-70.1286
-70.1317	-70.1303	-70.129	-70.1285	-70.1313	-70.1268	-70.129
-70.1321	-70.1307	-70.1294	-70.1288	-70.1317	-70.1272	-70.1294
-70.1324	-70.1311	-70.1298	-70.1292	-70.1321	-70.1276	-70.1298
-70.1328	-70.1315	-70.1302	-70.1296	-70.1325	-70.128	-70.1301
-70.1332	-70.1318	-70.1305	-70.13	-70.1328	-70.1283	-70.1305
-70.1336	-70.1322	-70.1309	-70.1303	-70.1332	-70.1287	-70.1309
-70.1339	-70.1326	-70.1313	-70.1307	-70.1336	-70.1291	-70.1313
-70.1343	-70.133	-70.1317	-70.1311	-70.134	-70.1295	-70.1317
-70.1347	-70.1333	-70.132	-70.1315	-70.1343	-70.1298	-70.132
-70.1351	-70.1337	-70.1324	-70.1319	-70.1347	-70.1302	-70.1324
-70.1354	-70.1341	-70.1328	-70.1322	-70.1351	-70.1306	-70.1328
-70.1358	-70.1345	-70.1332	-70.1326	-70.1355	-70.131	-70.1332
-70.1362	-70.1348	-70.1335	-70.133	-70.1358	-70.1313	-70.1335
-70.1366	-70.1352	-70.1339	-70.1334	-70.1362	-70.1317	-70.1339
-70.1369	-70.1356	-70.1343	-70.1337	-70.1366	-70.1321	-70.1343
-70.1373	-70.136	-70.1347	-70.1341	-70.137	-70.1325	-70.1347
